08/20/2014 21:40:00	252
08/20/2014 21:45:00	264
08/20/2014 21:50:00	276
08/20/2014 21:55:00	252
08/20/2014 22:00:00	240
08/20/2014 22:05:00	288
08/20/2014 22:10:00	312
08/20/2014 22:15:00	240
08/20/2014 22:20:00	264
08/20/2014 22:25:00	240
08/20/2014 22:30:00	240
08/20/2014 22:35:00	228
08/20/2014 22:40:00	216
08/20/2014 22:45:00	252
08/20/2014 22:50:00	252
08/20/2014 22:55:00	264
08/20/2014 23:00:00	312
08/20/2014 23:05:00	240
08/20/2014 23:10:00	216
08/20/2014 23:15:00	216
08/20/2014 23:20:00	192
08/20/2014 23:25:00	180
08/20/2014 23:30:00	180
08/20/2014 23:35:00	180
08/20/2014 23:40:00	132
08/20/2014 23:45:00	144
08/20/2014 23:50:00	132
08/20/2014 23:55:00	132
08/21/2014 00:00:00	156
08/21/2014 00:05:00	168
08/21/2014 00:10:00	156
08/21/2014 00:15:00	132
08/21/2014 00:20:00	120
08/21/2014 00:25:00	120
08/21/2014 00:30:00	96
08/21/2014 00:35:00	120
08/21/2014 00:40:00	96
08/21/2014 00:45:00	72
08/21/2014 00:50:00	84
08/21/2014 00:55:00	96
08/21/2014 01:00:00	132
08/21/2014 01:05:00	84
08/21/2014 01:10:00	84
08/21/2014 01:15:00	60
08/21/2014 01:20:00	72
08/21/2014 01:25:00	72
08/21/2014 01:30:00	72
08/21/2014 01:35:00	60
08/21/2014 01:40:00	60
08/21/2014 01:45:00	84
08/21/2014 01:50:00	48
08/21/2014 01:55:00	36
08/21/2014 02:00:00	60
08/21/2014 02:05:00	48
08/21/2014 02:10:00	36
08/21/2014 02:15:00	72
08/21/2014 02:20:00	36
08/21/2014 02:25:00	60
08/21/2014 02:30:00	60
08/21/2014 02:35:00	84
08/21/2014 02:40:00	48
08/21/2014 02:45:00	36
08/21/2014 02:50:00	60
08/21/2014 02:55:00	60
08/21/2014 03:00:00	84
08/21/2014 03:05:00	60
08/21/2014 03:10:00	84
08/21/2014 03:15:00	60
08/21/2014 03:20:00	48
08/21/2014 03:25:00	36
08/21/2014 03:30:00	84
08/21/2014 03:35:00	48
08/21/2014 03:40:00	48
08/21/2014 03:45:00	48
08/21/2014 03:50:00	60
08/21/2014 03:55:00	36
08/21/2014 04:00:00	72
08/21/2014 04:05:00	72
08/21/2014 04:10:00	72
08/21/2014 04:15:00	72
08/21/2014 04:20:00	60
08/21/2014 04:25:00	84
08/21/2014 04:30:00	24
08/21/2014 04:35:00	60
08/21/2014 04:40:00	84
08/21/2014 04:45:00	72
08/21/2014 04:50:00	60
08/21/2014 04:55:00	48
08/21/2014 05:00:00	60
08/21/2014 05:05:00	120
08/21/2014 05:10:00	108
08/21/2014 05:15:00	60
08/21/2014 05:20:00	84
08/21/2014 05:25:00	108
08/21/2014 05:30:00	96
08/21/2014 05:35:00	72
08/21/2014 05:40:00	108
08/21/2014 05:45:00	108
08/21/2014 05:50:00	132
08/21/2014 05:55:00	120
08/21/2014 06:00:00	120
08/21/2014 06:05:00	168
08/21/2014 06:10:00	192
08/21/2014 06:15:00	156
08/21/2014 06:20:00	168
08/21/2014 06:25:00	240
08/21/2014 06:30:00	264
08/21/2014 06:35:00	300
08/21/2014 06:40:00	264
08/21/2014 06:45:00	312
08/21/2014 06:50:00	312
08/21/2014 06:55:00	312
08/21/2014 07:00:00	300
08/21/2014 07:05:00	324
08/21/2014 07:10:00	360
08/21/2014 07:15:00	396
08/21/2014 07:20:00	396
08/21/2014 07:25:00	408
08/21/2014 07:30:00	408
08/21/2014 07:35:00	384
08/21/2014 07:40:00	372
08/21/2014 07:45:00	456
08/21/2014 07:50:00	444
08/21/2014 07:55:00	384
08/21/2014 08:00:00	432
08/21/2014 08:05:00	396
08/21/2014 08:10:00	456
08/21/2014 08:15:00	348
08/21/2014 08:20:00	480
08/21/2014 08:25:00	396
08/21/2014 08:30:00	372
08/21/2014 08:35:00	396
08/21/2014 08:40:00	420
08/21/2014 08:45:00	408
08/21/2014 08:50:00	420
08/21/2014 08:55:00	420
08/21/2014 09:00:00	420
08/21/2014 09:05:00	408
08/21/2014 09:10:00	444
08/21/2014 09:15:00	396
08/21/2014 09:20:00	372
08/21/2014 09:25:00	360
08/21/2014 09:30:00	348
08/21/2014 09:35:00	372
08/21/2014 09:40:00	372
08/21/2014 09:45:00	348
08/21/2014 09:50:00	360
08/21/2014 09:55:00	396
08/21/2014 10:00:00	360
08/21/2014 10:05:00	348
08/21/2014 10:10:00	384
08/21/2014 10:15:00	348
08/21/2014 10:20:00	396
08/21/2014 10:25:00	324
08/21/2014 10:30:00	336
08/21/2014 10:35:00	372
08/21/2014 10:40:00	336
08/21/2014 10:45:00	288
08/21/2014 10:50:00	372
08/21/2014 10:55:00	312
08/21/2014 11:00:00	348
08/21/2014 11:05:00	360
08/21/2014 11:10:00	348
08/21/2014 11:15:00	384
08/21/2014 11:20:00	336
08/21/2014 11:25:00	336
08/21/2014 11:30:00	300
08/21/2014 11:35:00	276
08/21/2014 11:40:00	324
08/21/2014 11:45:00	300
08/21/2014 11:50:00	300
08/27/2014 21:40:00	288
08/27/2014 21:45:00	228
08/27/2014 21:50:00	300
08/27/2014 21:55:00	240
08/27/2014 22:00:00	276
08/27/2014 22:05:00	252
08/27/2014 22:10:00	264
08/27/2014 22:15:00	240
08/27/2014 22:20:00	252
08/27/2014 22:25:00	252
08/27/2014 22:30:00	240
08/27/2014 22:35:00	228
08/27/2014 22:40:00	228
08/27/2014 22:45:00	240
08/27/2014 22:50:00	240
08/27/2014 22:55:00	264
08/27/2014 23:00:00	264
08/27/2014 23:05:00	204
08/27/2014 23:10:00	216
08/27/2014 23:15:00	192
08/27/2014 23:20:00	192
08/27/2014 23:25:00	156
08/27/2014 23:30:00	180
08/27/2014 23:35:00	156
08/27/2014 23:40:00	168
08/27/2014 23:45:00	108
08/27/2014 23:50:00	168
08/27/2014 23:55:00	144
08/28/2014 00:00:00	120
08/28/2014 00:05:00	144
08/28/2014 00:10:00	132
08/28/2014 00:15:00	144
08/28/2014 00:20:00	120
08/28/2014 00:25:00	96
08/28/2014 00:30:00	96
08/28/2014 00:35:00	132
08/28/2014 00:40:00	96
08/28/2014 00:45:00	108
08/28/2014 00:50:00	120
08/28/2014 00:55:00	132
08/28/2014 01:00:00	108
08/28/2014 01:05:00	72
08/28/2014 01:10:00	108
08/28/2014 01:15:00	84
08/28/2014 01:20:00	72
08/28/2014 01:25:00	84
08/28/2014 01:30:00	48
08/28/2014 01:35:00	96
08/28/2014 01:40:00	36
08/28/2014 01:45:00	84
08/28/2014 01:50:00	60
08/28/2014 01:55:00	84
08/28/2014 02:00:00	48
08/28/2014 02:05:00	48
08/28/2014 02:10:00	36
08/28/2014 02:15:00	72
08/28/2014 02:20:00	48
08/28/2014 02:25:00	84
08/28/2014 02:30:00	36
08/28/2014 02:35:00	48
08/28/2014 02:40:00	60
08/28/2014 02:45:00	72
08/28/2014 02:50:00	36
08/28/2014 02:55:00	60
08/28/2014 03:00:00	60
08/28/2014 03:05:00	84
08/28/2014 03:10:00	60
08/28/2014 03:15:00	60
08/28/2014 03:20:00	48
08/28/2014 03:25:00	72
08/28/2014 03:30:00	72
08/28/2014 03:35:00	60
08/28/2014 03:40:00	48
08/28/2014 03:45:00	120
08/28/2014 03:50:00	36
08/28/2014 03:55:00	60
08/28/2014 04:00:00	60
08/28/2014 04:05:00	48
08/28/2014 04:10:00	48
08/28/2014 04:15:00	36
08/28/2014 04:20:00	84
08/28/2014 04:25:00	12
08/28/2014 04:30:00	60
08/28/2014 04:35:00	120
08/28/2014 04:40:00	84
08/28/2014 04:45:00	108
08/28/2014 04:50:00	84
08/28/2014 04:55:00	36
08/28/2014 05:00:00	60
08/28/2014 05:05:00	60
08/28/2014 05:10:00	72
08/28/2014 05:15:00	96
08/28/2014 05:20:00	60
08/28/2014 05:25:00	108
08/28/2014 05:30:00	96
08/28/2014 05:35:00	120
08/28/2014 05:40:00	132
08/28/2014 05:45:00	120
08/28/2014 05:50:00	156
08/28/2014 05:55:00	144
08/28/2014 06:00:00	132
08/28/2014 06:05:00	192
08/28/2014 06:10:00	204
08/28/2014 06:15:00	192
08/28/2014 06:20:00	204
08/28/2014 06:25:00	180
08/28/2014 06:30:00	240
08/28/2014 06:35:00	276
08/28/2014 06:40:00	264
08/28/2014 06:45:00	300
08/28/2014 06:50:00	288
08/28/2014 06:55:00	300
08/28/2014 07:00:00	288
08/28/2014 07:05:00	384
08/28/2014 07:10:00	420
08/28/2014 07:15:00	360
08/28/2014 07:20:00	396
08/28/2014 07:25:00	360
08/28/2014 07:30:00	384
08/28/2014 07:35:00	420
08/28/2014 07:40:00	420
08/28/2014 07:45:00	396
08/28/2014 07:50:00	396
08/28/2014 07:55:00	360
08/28/2014 08:00:00	384
08/28/2014 08:05:00	456
08/28/2014 08:10:00	432
08/28/2014 08:15:00	456
08/28/2014 08:20:00	336
08/28/2014 08:25:00	408
08/28/2014 08:30:00	360
08/28/2014 08:35:00	384
08/28/2014 08:40:00	372
08/28/2014 08:45:00	408
08/28/2014 08:50:00	432
08/28/2014 08:55:00	336
08/28/2014 09:00:00	408
08/28/2014 09:05:00	384
08/28/2014 09:10:00	396
08/28/2014 09:15:00	384
08/28/2014 09:20:00	372
08/28/2014 09:25:00	360
08/28/2014 09:30:00	348
08/28/2014 09:35:00	372
08/28/2014 09:40:00	348
08/28/2014 09:45:00	360
08/28/2014 09:50:00	348
08/28/2014 09:55:00	336
08/28/2014 10:00:00	360
08/28/2014 10:05:00	384
08/28/2014 10:10:00	384
08/28/2014 10:15:00	288
08/28/2014 10:20:00	312
08/28/2014 10:25:00	336
08/28/2014 10:30:00	312
08/28/2014 10:35:00	372
08/28/2014 10:40:00	348
08/28/2014 10:45:00	372
08/28/2014 10:50:00	348
08/28/2014 10:55:00	312
08/28/2014 11:00:00	336
08/28/2014 11:05:00	336
08/28/2014 11:10:00	384
08/28/2014 11:15:00	312
08/28/2014 11:20:00	360
08/28/2014 11:25:00	312
08/28/2014 11:30:00	276
08/28/2014 11:35:00	312
08/28/2014 11:40:00	300
08/28/2014 11:45:00	288
08/28/2014 11:50:00	312
09/03/2014 21:40:00	240
09/03/2014 21:45:00	240
09/03/2014 21:50:00	276
09/03/2014 21:55:00	252
09/03/2014 22:00:00	252
09/03/2014 22:05:00	216
09/03/2014 22:10:00	228
09/03/2014 22:15:00	240
09/03/2014 22:20:00	240
09/03/2014 22:25:00	276
09/03/2014 22:30:00	228
09/03/2014 22:35:00	228
09/03/2014 22:40:00	252
09/03/2014 22:45:00	228
09/03/2014 22:50:00	180
09/03/2014 22:55:00	252
09/03/2014 23:00:00	252
09/03/2014 23:05:00	240
09/03/2014 23:10:00	204
09/03/2014 23:15:00	204
09/03/2014 23:20:00	204
09/03/2014 23:25:00	180
09/03/2014 23:30:00	192
09/03/2014 23:35:00	180
09/03/2014 23:40:00	192
09/03/2014 23:45:00	156
09/03/2014 23:50:00	156
09/03/2014 23:55:00	132
09/04/2014 00:00:00	132
09/04/2014 00:05:00	120
09/04/2014 00:10:00	132
09/04/2014 00:15:00	120
09/04/2014 00:20:00	120
09/04/2014 00:25:00	96
09/04/2014 00:30:00	120
09/04/2014 00:35:00	72
09/04/2014 00:40:00	96
09/04/2014 00:45:00	120
09/04/2014 00:50:00	96
09/04/2014 00:55:00	96
09/04/2014 01:00:00	96
09/04/2014 01:05:00	108
09/04/2014 01:10:00	60
09/04/2014 01:15:00	96
09/04/2014 01:20:00	96
09/04/2014 01:25:00	60
09/04/2014 01:30:00	84
09/04/2014 01:35:00	84
09/04/2014 01:40:00	48
09/04/2014 01:45:00	84
09/04/2014 01:50:00	48
09/04/2014 01:55:00	48
09/04/2014 02:00:00	60
09/04/2014 02:05:00	60
09/04/2014 02:10:00	72
09/04/2014 02:15:00	48
09/04/2014 02:20:00	48
09/04/2014 02:25:00	48
09/04/2014 02:30:00	60
09/04/2014 02:35:00	72
09/04/2014 02:40:00	60
09/04/2014 02:45:00	72
09/04/2014 02:50:00	108
09/04/2014 02:55:00	48
09/04/2014 03:00:00	60
09/04/2014 03:05:00	60
09/04/2014 03:10:00	60
09/04/2014 03:15:00	84
09/04/2014 03:20:00	60
09/04/2014 03:25:00	36
09/04/2014 03:30:00	48
09/04/2014 03:35:00	48
09/04/2014 03:40:00	84
09/04/2014 03:45:00	72
09/04/2014 03:50:00	48
09/04/2014 03:55:00	48
09/04/2014 04:00:00	72
09/04/2014 04:05:00	60
09/04/2014 04:10:00	60
09/04/2014 04:15:00	36
09/04/2014 04:20:00	60
09/04/2014 04:25:00	60
09/04/2014 04:30:00	48
09/04/2014 04:35:00	84
09/04/2014 04:40:00	60
09/04/2014 04:45:00	72
09/04/2014 04:50:00	84
09/04/2014 04:55:00	48
09/04/2014 05:00:00	96
09/04/2014 05:05:00	36
09/04/2014 05:10:00	48
09/04/2014 05:15:00	120
09/04/2014 05:20:00	60
09/04/2014 05:25:00	96
09/04/2014 05:30:00	84
09/04/2014 05:35:00	132
09/04/2014 05:40:00	120
09/04/2014 05:45:00	120
09/04/2014 05:50:00	132
09/04/2014 05:55:00	108
09/04/2014 06:00:00	156
09/04/2014 06:05:00	228
09/04/2014 06:10:00	156
09/04/2014 06:15:00	192
09/04/2014 06:20:00	168
09/04/2014 06:25:00	240
09/04/2014 06:30:00	252
09/04/2014 06:35:00	264
09/04/2014 06:40:00	276
09/04/2014 06:45:00	312
09/04/2014 06:50:00	336
09/04/2014 06:55:00	336
09/04/2014 07:00:00	360
09/04/2014 07:05:00	336
09/04/2014 07:10:00	420
09/04/2014 07:15:00	396
09/04/2014 07:20:00	420
09/04/2014 07:25:00	396
09/04/2014 07:30:00	384
09/04/2014 07:35:00	396
09/04/2014 07:40:00	420
09/04/2014 07:45:00	432
09/04/2014 07:50:00	420
09/04/2014 07:55:00	408
09/04/2014 08:00:00	396
09/04/2014 08:05:00	420
09/04/2014 08:10:00	396
09/04/2014 08:15:00	372
09/04/2014 08:20:00	396
09/04/2014 08:25:00	396
09/04/2014 08:30:00	384
09/04/2014 08:35:00	408
09/04/2014 08:40:00	372
09/04/2014 08:45:00	348
09/04/2014 08:50:00	348
09/04/2014 08:55:00	336
09/04/2014 09:00:00	360
09/04/2014 09:05:00	348
09/04/2014 09:10:00	384
09/04/2014 09:15:00	384
09/04/2014 09:20:00	360
09/04/2014 09:25:00	336
09/04/2014 09:30:00	384
09/04/2014 09:35:00	348
09/04/2014 09:40:00	300
09/04/2014 09:45:00	312
09/04/2014 09:50:00	324
09/04/2014 09:55:00	312
09/04/2014 10:00:00	348
09/04/2014 10:05:00	348
09/04/2014 10:10:00	312
09/04/2014 10:15:00	324
09/04/2014 10:20:00	300
09/04/2014 10:25:00	324
09/04/2014 10:30:00	324
09/04/2014 10:35:00	360
09/04/2014 10:40:00	300
09/04/2014 10:45:00	240
09/04/2014 10:50:00	300
09/04/2014 10:55:00	300
09/04/2014 11:00:00	264
09/04/2014 11:05:00	324
09/04/2014 11:10:00	336
09/04/2014 11:15:00	288
09/04/2014 11:20:00	252
09/04/2014 11:25:00	276
09/04/2014 11:30:00	276
09/04/2014 11:35:00	312
09/04/2014 11:40:00	312
09/04/2014 11:45:00	312
09/04/2014 11:50:00	264
09/10/2014 21:40:00	240
09/10/2014 21:45:00	276
09/10/2014 21:50:00	240
09/10/2014 21:55:00	240
09/10/2014 22:00:00	264
09/10/2014 22:05:00	228
09/10/2014 22:10:00	204
09/10/2014 22:15:00	276
09/10/2014 22:20:00	288
09/10/2014 22:25:00	444
09/10/2014 22:30:00	516
09/10/2014 22:35:00	528
09/10/2014 22:40:00	516
09/10/2014 22:45:00	492
09/10/2014 22:50:00	480
09/10/2014 22:55:00	504
09/10/2014 23:00:00	492
09/10/2014 23:05:00	528
09/10/2014 23:10:00	468
09/10/2014 23:15:00	504
09/10/2014 23:20:00	480
09/10/2014 23:25:00	468
09/10/2014 23:30:00	432
09/10/2014 23:35:00	456
09/10/2014 23:40:00	420
09/10/2014 23:45:00	444
09/10/2014 23:50:00	468
09/10/2014 23:55:00	408
09/11/2014 00:00:00	396
09/11/2014 00:05:00	408
09/11/2014 00:10:00	396
09/11/2014 00:15:00	384
09/11/2014 00:20:00	372
09/11/2014 00:25:00	384
09/11/2014 00:30:00	396
09/11/2014 00:35:00	360
09/11/2014 00:40:00	384
09/11/2014 00:45:00	372
09/11/2014 00:50:00	372
09/11/2014 00:55:00	372
09/11/2014 01:00:00	348
09/11/2014 01:05:00	372
09/11/2014 01:10:00	336
09/11/2014 01:15:00	384
09/11/2014 01:20:00	348
09/11/2014 01:25:00	360
09/11/2014 01:30:00	348
09/11/2014 01:35:00	348
09/11/2014 01:40:00	348
09/11/2014 01:45:00	372
09/11/2014 01:50:00	336
09/11/2014 01:55:00	348
09/11/2014 02:00:00	312
09/11/2014 02:05:00	360
09/11/2014 02:10:00	336
09/11/2014 02:15:00	336
09/11/2014 02:20:00	360
09/11/2014 02:25:00	324
09/11/2014 02:30:00	312
09/11/2014 02:35:00	348
09/11/2014 02:40:00	336
09/11/2014 02:45:00	360
09/11/2014 02:50:00	324
09/11/2014 02:55:00	372
09/11/2014 03:00:00	348
09/11/2014 03:05:00	348
09/11/2014 03:10:00	336
09/11/2014 03:15:00	360
09/11/2014 03:20:00	384
09/11/2014 03:25:00	324
09/11/2014 03:30:00	360
09/11/2014 03:35:00	348
09/11/2014 03:40:00	324
09/11/2014 03:45:00	324
09/11/2014 03:50:00	372
09/11/2014 03:55:00	312
09/11/2014 04:00:00	348
09/11/2014 04:05:00	348
09/11/2014 04:10:00	348
09/11/2014 04:15:00	312
09/11/2014 04:20:00	372
09/11/2014 04:25:00	336
09/11/2014 04:30:00	336
09/11/2014 04:35:00	336
09/11/2014 04:40:00	324
09/11/2014 04:45:00	348
09/11/2014 04:50:00	312
09/11/2014 04:55:00	372
09/11/2014 05:00:00	360
09/11/2014 05:05:00	324
09/11/2014 05:10:00	228
09/11/2014 05:15:00	216
09/11/2014 05:20:00	156
09/11/2014 05:25:00	144
09/11/2014 05:30:00	180
09/11/2014 05:35:00	192
09/11/2014 05:40:00	120
09/11/2014 05:45:00	96
09/11/2014 05:50:00	144
09/11/2014 05:55:00	132
09/11/2014 06:00:00	192
09/11/2014 06:05:00	180
09/11/2014 06:10:00	204
09/11/2014 06:15:00	216
09/11/2014 06:20:00	216
09/11/2014 06:25:00	228
09/11/2014 06:30:00	276
09/11/2014 06:35:00	276
09/11/2014 06:40:00	312
09/11/2014 06:45:00	312
09/11/2014 06:50:00	324
09/11/2014 06:55:00	336
09/11/2014 07:00:00	360
09/11/2014 07:05:00	432
09/11/2014 07:10:00	432
09/11/2014 07:15:00	432
09/11/2014 07:20:00	408
09/11/2014 07:25:00	432
09/11/2014 07:30:00	372
09/11/2014 07:35:00	468
09/11/2014 07:40:00	492
09/11/2014 07:45:00	396
09/11/2014 07:50:00	420
09/11/2014 07:55:00	408
09/11/2014 08:00:00	432
09/11/2014 08:05:00	456
09/11/2014 08:10:00	432
09/11/2014 08:15:00	432
09/11/2014 08:20:00	396
09/11/2014 08:25:00	420
09/11/2014 08:30:00	384
09/11/2014 08:35:00	408
09/11/2014 08:40:00	468
09/11/2014 08:45:00	396
09/11/2014 08:50:00	456
09/11/2014 08:55:00	456
09/11/2014 09:00:00	432
09/11/2014 09:05:00	372
09/11/2014 09:10:00	384
09/11/2014 09:15:00	372
09/11/2014 09:20:00	408
09/11/2014 09:25:00	384
09/11/2014 09:30:00	384
09/11/2014 09:35:00	372
09/11/2014 09:40:00	348
09/11/2014 09:45:00	384
09/11/2014 09:50:00	360
09/11/2014 09:55:00	360
09/11/2014 10:00:00	420
09/11/2014 10:05:00	372
09/11/2014 10:10:00	396
09/11/2014 10:15:00	312
09/11/2014 10:20:00	336
09/11/2014 10:25:00	336
09/11/2014 10:30:00	312
09/11/2014 10:35:00	324
09/11/2014 10:40:00	312
09/11/2014 10:45:00	336
09/11/2014 10:50:00	348
09/11/2014 10:55:00	360
09/11/2014 11:00:00	300
09/11/2014 11:05:00	312
09/11/2014 11:10:00	336
09/11/2014 11:15:00	324
09/11/2014 11:20:00	360
09/11/2014 11:25:00	324
09/11/2014 11:30:00	360
09/11/2014 11:35:00	336
09/11/2014 11:40:00	324
09/11/2014 11:45:00	300
09/11/2014 11:50:00	288
09/17/2014 21:40:00	276
09/17/2014 21:45:00	288
09/17/2014 21:50:00	276
09/17/2014 21:55:00	216
09/17/2014 22:00:00	300
09/17/2014 22:05:00	216
09/17/2014 22:10:00	216
09/17/2014 22:15:00	228
09/17/2014 22:20:00	228
09/17/2014 22:25:00	204
09/17/2014 22:30:00	276
09/17/2014 22:35:00	324
09/17/2014 22:40:00	264
09/17/2014 22:45:00	252
09/17/2014 22:50:00	216
09/17/2014 22:55:00	216
09/17/2014 23:00:00	240
09/17/2014 23:05:00	240
09/17/2014 23:10:00	228
09/17/2014 23:15:00	216
09/17/2014 23:20:00	240
09/17/2014 23:25:00	156
09/17/2014 23:30:00	204
09/17/2014 23:35:00	144
09/17/2014 23:40:00	156
09/17/2014 23:45:00	144
09/17/2014 23:50:00	144
09/17/2014 23:55:00	144
09/18/2014 00:00:00	132
09/18/2014 00:05:00	96
09/18/2014 00:10:00	156
09/18/2014 00:15:00	120
09/18/2014 00:20:00	96
09/18/2014 00:25:00	132
09/18/2014 00:30:00	144
09/18/2014 00:35:00	96
09/18/2014 00:40:00	84
09/18/2014 00:45:00	108
09/18/2014 00:50:00	84
09/18/2014 00:55:00	72
09/18/2014 01:00:00	144
09/18/2014 01:05:00	132
09/18/2014 01:10:00	96
09/18/2014 01:15:00	72
09/18/2014 01:20:00	60
09/18/2014 01:25:00	96
09/18/2014 01:30:00	84
09/18/2014 01:35:00	48
09/18/2014 01:40:00	84
09/18/2014 01:45:00	96
09/18/2014 01:50:00	60
09/18/2014 01:55:00	48
09/18/2014 02:00:00	48
09/18/2014 02:05:00	48
09/18/2014 02:10:00	96
09/18/2014 02:15:00	48
